3924	O	12	O	O	cancer	O	O	O
3924	O	13	O	O	.	O	O	O

0	6	ADE
2	6	ADE

3925	O	0	O	O	Thoracoscopic	O	O	O
3925	O	1	O	O	biopsy	O	O	O
3925	O	2	O	O	to	O	O	O
3925	O	3	O	O	confirm	O	O	O
3925	O	4	O	O	metastasis	O	O	O
3925	O	5	O	O	revealed	O	O	O
3925	O	6	O	O	instead	O	O	O
3925	B-AE	7	O	O	fibrotic	O	O	O
3925	E-AE	8	O	O	lesions	O	O	O
3925	O	9	O	O	apparently	O	O	O
3925	O	10	O	O	attributable	O	O	O
3925	O	11	O	O	to	O	O	O
3925	S-DRUG	12	O	O	bleomycin	O	O	O
3925	O	13	O	O	or	O	O	O
3925	S-DRUG	14	O	O	cyclophosphamide	O	O	O
3925	O	15	O	O	.	O	O	O

12	8	ADE
14	8	ADE

3926	O	0	O	O	An	O	O	O
3926	O	1	O	O	elderly	O	O	O
3926	O	2	O	O	man	O	O	O
3926	O	3	O	O	with	O	O	O
3926	B-DRUG	4	O	O	procainamide	O	O	O
3926	E-DRUG	5	O	O	hydrochloride	O	O	O
3926	O	6	O	O	-	O	O	O
3926	O	7	O	O	induced	O	O	O
3926	B-AE	8	O	O	lupus	O	O	O
3926	E-AE	9	O	O	syndrome	O	O	O
3926	O	10	O	O	had	O	O	O
3926	O	11	O	O	a	O	O	O
3926	O	12	O	O	circulating	O	O	O
3926	O	13	O	O	anticoagulant	O	O	O
3926	O	14	O	O	against	O	O	O
3926	O	15	O	O	factor	O	O	O
3926	O	16	O	O	XI	O	O	O
3926	O	17	O	O	and	O	O	O
3926	O	18	O	O	a	O	O	O
3926	O	19	O	O	biologic	O	O	O
3926	O	20	O	O	false	O	O	O
3926	O	21	O	O	-	O	O	O
3926	O	22	O	O	positive	O	O	O
3926	O	23	O	O	(	O	O	O
3926	O	24	O	O	BFP	O	O	O
3926	O	25	O	O	)	O	O	O
3926	O	26	O	O	test	O	O	O
3926	O	27	O	O	result	O	O	O
3926	O	28	O	O	for	O	O	O
3926	O	29	O	O	syphilis	O	O	O
3926	O	30	O	O	.	O	O	O

5	9	ADE

3927	O	0	O	O	Circulating	O	O	O
3927	O	1	O	O	anticoagulant	O	O	O
3927	O	2	O	O	in	O	O	O
3927	O	3	O	O	the	O	O	O
3927	S-DRUG	4	O	O	procainamide	O	O	O
3927	O	5	O	O	-	O	O	O
3927	O	6	O	O	induced	O	O	O
3927	B-AE	7	O	O	lupus	O	O	O
3927	E-AE	8	O	O	syndrome	O	O	O
3927	O	9	O	O	.	O	O	O

4	8	ADE

3928	O	0	O	O	Clinical	O	O	O
3928	O	1	O	O	signs	O	O	O
3928	O	2	O	O	of	O	O	O
3928	S-AE	3	O	O	hypermagnesemia	O	O	O
3928	O	4	O	O	are	O	O	O
3928	O	5	O	O	an	O	O	O
3928	O	6	O	O	uncommon	O	O	O
3928	O	7	O	O	complication	O	O	O
3928	O	8	O	O	following	O	O	O
3928	O	9	O	O	oral	O	O	O
3928	O	10	O	O	administration	O	O	O
3928	O	11	O	O	of	O	O	O
3928	B-DRUG	12	O	O	magnesium	O	O	O
3928	E-DRUG	13	O	O	sulfate	O	O	O
3928	O	14	O	O	.	O	O	O

13	3	ADE

3929	O	0	O	O	Overdose	O	O	O
3929	O	1	O	O	of	O	O	O
3929	B-DRUG	2	O	O	magnesium	O	O	O
3929	E-DRUG	3	O	O	sulfate	O	O	O
3929	O	4	O	O	in	O	O	O
3929	O	5	O	O	combination	O	O	O
3929	O	6	O	O	with	O	O	O
3929	O	7	O	O	renal	O	O	O
3929	O	8	O	O	insufficiency	O	O	O
3929	O	9	O	O	,	O	O	O
3929	O	10	O	O	hypocalcemia	O	O	O
3929	O	11	O	O	,	O	O	O
3929	O	12	O	O	or	O	O	O
3929	O	13	O	O	compromise	O	O	O
3929	O	14	O	O	of	O	O	O
3929	O	15	O	O	intestinal	O	O	O
3929	O	16	O	O	integrity	O	O	O
3929	O	17	O	O	may	O	O	O
3929	O	18	O	O	predispose	O	O	O
3929	O	19	O	O	horses	O	O	O
3929	O	20	O	O	to	O	O	O
3929	B-AE	21	O	O	magnesium	O	O	O
3929	E-AE	22	O	O	toxicosis	O	O	O
3929	O	23	O	O	.	O	O	O

3	22	ADE

3930	O	0	O	O	CASE	O	O	O
3930	O	1	O	O	SUMMARIES	O	O	O
3930	O	2	O	O	:	O	O	O
3930	O	3	O	O	In	O	O	O
3930	O	4	O	O	each	O	O	O
3930	O	5	O	O	case	O	O	O
3930	O	6	O	O	,	O	O	O
3930	O	7	O	O	the	O	O	O
3930	O	8	O	O	patients	O	O	O
3930	O	9	O	O	were	O	O	O
3930	O	10	O	O	treated	O	O	O
3930	O	11	O	O	over	O	O	O
3930	O	12	O	O	5	O	O	O
3930	O	13	O	O	years	O	O	O
3930	O	14	O	O	with	O	O	O
3930	S-DRUG	15	O	O	lovastatin	O	O	O
3930	O	16	O	O	and	O	O	O
3930	O	17	O	O	developed	O	O	O
3930	S-AE	18	O	O	rhabdomyolysis	O	O	O
3930	O	19	O	O	that	O	O	O
3930	O	20	O	O	coincided	O	O	O
3930	O	21	O	O	with	O	O	O
3930	O	22	O	O	the	O	O	O
3930	O	23	O	O	completion	O	O	O
3930	O	24	O	O	of	O	O	O
3930	O	25	O	O	a	O	O	O
3930	O	26	O	O	prescribed	O	O	O
3930	O	27	O	O	regimen	O	O	O
3930	O	28	O	O	of	O	O	O
3930	O	29	O	O	a	O	O	O
3930	O	30	O	O	newer	O	O	O
3930	O	31	O	O	macrolide	O	O	O
3930	O	32	O	O	antibiotic	O	O	O
3930	O	33	O	O	.	O	O	O

15	18	ADE

3931	O	0	O	O	CONCLUSIONS	O	O	O
3931	O	1	O	O	:	O	O	O
3931	O	2	O	O	The	O	O	O
3931	O	3	O	O	risk	O	O	O
3931	O	4	O	O	of	O	O	O
3931	O	5	O	O	drug	O	O	O
3931	O	6	O	O	-	O	O	O
3931	O	7	O	O	induced	O	O	O
3931	S-AE	8	O	O	rhabdomyolysis	O	O	O
3931	O	9	O	O	due	O	O	O
3931	O	10	O	O	to	O	O	O
3931	O	11	O	O	the	O	O	O
3931	O	12	O	O	potential	O	O	O
3931	O	13	O	O	interaction	O	O	O
3931	O	14	O	O	between	O	O	O
3931	S-DRUG	15	O	O	lovastatin	O	O	O
3931	O	16	O	O	and	O	O	O
3931	S-DRUG	17	O	O	azithromycin	O	O	O
3931	O	18	O	O	or	O	O	O
3931	S-DRUG	19	O	O	clarithromycin	O	O	O
3931	O	20	O	O	should	O	O	O
3931	O	21	O	O	be	O	O	O
3931	O	22	O	O	considered	O	O	O
3931	O	23	O	O	before	O	O	O
3931	O	24	O	O	the	O	O	O
3931	O	25	O	O	concomitant	O	O	O
3931	O	26	O	O	use	O	O	O
3931	O	27	O	O	of	O	O	O
3931	O	28	O	O	these	O	O	O
3931	O	29	O	O	agents	O	O	O
3931	O	30	O	O	.	O	O	O

17	8	ADE
19	8	ADE
15	8	ADE

3932	O	0	O	O	DISCUSSION	O	O	O
3932	O	1	O	O	:	O	O	O
3932	O	2	O	O	Rhabdomyolysis	O	O	O
3932	O	3	O	O	is	O	O	O
3932	O	4	O	O	a	O	O	O
3932	O	5	O	O	clinical	O	O	O
3932	O	6	O	O	syndrome	O	O	O
3932	O	7	O	O	resulting	O	O	O
3932	O	8	O	O	from	O	O	O
3932	O	9	O	O	the	O	O	O
3932	O	10	O	O	destruction	O	O	O
3932	O	11	O	O	of	O	O	O
3932	O	12	O	O	skeletal	O	O	O
3932	O	13	O	O	muscle	O	O	O
3932	O	14	O	O	that	O	O	O
3932	O	15	O	O	may	O	O	O
3932	O	16	O	O	progress	O	O	O
3932	O	17	O	O	to	O	O	O
3932	O	18	O	O	renal	O	O	O
3932	O	19	O	O	failure	O	O	O
3932	O	20	O	O	Several	O	O	O
3932	O	21	O	O	drugs	O	O	O
3932	O	22	O	O	have	O	O	O
3932	O	23	O	O	been	O	O	O
3932	O	24	O	O	associated	O	O	O
3932	O	25	O	O	with	O	O	O
3932	S-AE	26	O	O	rhabdomyolysis	O	O	O
3932	O	27	O	O	,	O	O	O
3932	O	28	O	O	including	O	O	O
3932	S-DRUG	29	O	O	lovastatin	O	O	O
3932	O	30	O	O	,	O	O	O
3932	O	31	O	O	a	O	O	O
3932	O	32	O	O	hydroxymethylglutaryl	O	O	O
3932	O	33	O	O	-	O	O	O
3932	O	34	O	O	coenzyme	O	O	O
3932	O	35	O	O	A	O	O	O
3932	O	36	O	O	reductase	O	O	O
3932	O	37	O	O	inhibitor	O	O	O
3932	O	38	O	O	.	O	O	O

29	26	ADE

3933	S-DRUG	0	O	O	Erythromycin	O	O	O
3933	O	1	O	O	is	O	O	O
3933	O	2	O	O	a	O	O	O
3933	O	3	O	O	macrolide	O	O	O
3933	O	4	O	O	antibiotic	O	O	O
3933	O	5	O	O	that	O	O	O
3933	O	6	O	O	may	O	O	O
3933	O	7	O	O	increase	O	O	O
3933	O	8	O	O	the	O	O	O
3933	O	9	O	O	risk	O	O	O
3933	O	10	O	O	of	O	O	O
3933	S-DRUG	11	O	O	lovastatin	O	O	O
3933	O	12	O	O	-	O	O	O
3933	O	13	O	O	induced	O	O	O
3933	S-AE	14	O	O	rhabdomyolysis	O	O	O
3933	O	15	O	O	.	O	O	O

0	14	ADE
11	14	ADE

3934	S-DRUG	0	O	O	Lovastatin	O	O	O
3934	O	1	O	O	-	O	O	O
3934	O	2	O	O	induced	O	O	O
3934	S-AE	3	O	O	rhabdomyolysis	O	O	O
3934	O	4	O	O	possibly	O	O	O
3934	O	5	O	O	associated	O	O	O
3934	O	6	O	O	with	O	O	O
3934	S-DRUG	7	O	O	clarithromycin	O	O	O
3934	O	8	O	O	and	O	O	O
3934	S-DRUG	9	O	O	azithromycin	O	O	O
3934	O	10	O	O	.	O	O	O

9	3	ADE
7	3	ADE
0	3	ADE

3935	O	0	O	O	OBJECTIVE	O	O	O
3935	O	1	O	O	:	O	O	O
3935	O	2	O	O	To	O	O	O
3935	O	3	O	O	describe	O	O	O
3935	O	4	O	O	two	O	O	O
3935	O	5	O	O	cases	O	O	O
3935	O	6	O	O	of	O	O	O
3935	S-AE	7	O	O	rhabdomyolysis	O	O	O
3935	O	8	O	O	in	O	O	O
3935	O	9	O	O	patients	O	O	O
3935	O	10	O	O	taking	O	O	O
3935	S-DRUG	11	O	O	lovastatin	O	O	O
3935	O	12	O	O	that	O	O	O
3935	O	13	O	O	were	O	O	O
3935	O	14	O	O	precipitated	O	O	O
3935	O	15	O	O	by	O	O	O
3935	O	16	O	O	the	O	O	O
3935	O	17	O	O	use	O	O	O
3935	O	18	O	O	of	O	O	O
3935	O	19	O	O	the	O	O	O
3935	O	20	O	O	newer	O	O	O
3935	O	21	O	O	macrolide	O	O	O
3935	O	22	O	O	antibiotics	O	O	O
3935	S-DRUG	23	O	O	clarithromycin	O	O	O
3935	O	24	O	O	and	O	O	O
3935	S-DRUG	25	O	O	azithromycin	O	O	O
3935	O	26	O	O	.	O	O	O

25	7	ADE
23	7	ADE
11	7	ADE

3936	O	0	O	O	To	O	O	O
3936	O	1	O	O	our	O	O	O
3936	O	2	O	O	knowledge	O	O	O
3936	O	3	O	O	,	O	O	O
3936	O	4	O	O	these	O	O	O
3936	O	5	O	O	cases	O	O	O
3936	O	6	O	O	are	O	O	O
3936	O	7	O	O	the	O	O	O
3936	O	8	O	O	first	O	O	O
3936	O	9	O	O	published	O	O	O
3936	O	10	O	O	reports	O	O	O
3936	O	11	O	O	of	O	O	O
3936	S-DRUG	12	O	O	lovastatin	O	O	O
3936	O	13	O	O	-	O	O	O
3936	O	14	O	O	induced	O	O	O
3936	S-AE	15	O	O	rhabdomyolysis	O	O	O
3936	O	16	O	O	associated	O	O	O
3936	O	17	O	O	with	O	O	O
3936	S-DRUG	18	O	O	azithromycin	O	O	O
3936	O	19	O	O	and	O	O	O
3936	S-DRUG	20	O	O	clarithromycin	O	O	O
3936	O	21	O	O	.	O	O	O

18	15	ADE
20	15	ADE
12	15	ADE

3937	O	0	O	O	These	O	O	O
3937	O	1	O	O	cases	O	O	O
3937	O	2	O	O	were	O	O	O
3937	O	3	O	O	considered	O	O	O
3937	O	4	O	O	unusual	O	O	O
3937	O	5	O	O	in	O	O	O
3937	O	6	O	O	light	O	O	O
3937	O	7	O	O	of	O	O	O
3937	O	8	O	O	the	O	O	O
3937	O	9	O	O	short	O	O	O
3937	O	10	O	O	delay	O	O	O
3937	O	11	O	O	of	O	O	O
3937	O	12	O	O	their	O	O	O
3937	O	13	O	O	onset	O	O	O
3937	O	14	O	O	after	O	O	O
3937	O	15	O	O	initiation	O	O	O
3937	O	16	O	O	of	O	O	O
3937	O	17	O	O	immunosuppressive	O	O	O
3937	O	18	O	O	therapy	O	O	O
3937	O	19	O	O	and	O	O	O
3937	O	20	O	O	their	O	O	O
3937	O	21	O	O	fulminant	O	O	O
3937	O	22	O	O	course	O	O	O
3937	O	23	O	O	:	O	O	O
3937	O	24	O	O	3	O	O	O
3937	O	25	O	O	of	O	O	O
3937	O	26	O	O	these	O	O	O
3937	O	27	O	O	patients	O	O	O
3937	S-AE	28	O	O	died	O	O	O
3937	O	29	O	O	of	O	O	O
3937	O	30	O	O	PCP	O	O	O
3937	O	31	O	O	occurring	O	O	O
3937	O	32	O	O	during	O	O	O
3937	O	33	O	O	the	O	O	O
3937	O	34	O	O	first	O	O	O
3937	O	35	O	O	month	O	O	O
3937	O	36	O	O	of	O	O	O
3937	O	37	O	O	treatment	O	O	O
3937	O	38	O	O	with	O	O	O
3937	S-DRUG	39	O	O	prednisone	O	O	O
3937	O	40	O	O	.	O	O	O

39	28	ADE

3938	O	0	O	O	We	O	O	O
3938	O	1	O	O	report	O	O	O
3938	O	2	O	O	the	O	O	O
3938	O	3	O	O	specifics	O	O	O
3938	O	4	O	O	of	O	O	O
3938	O	5	O	O	12	O	O	O
3938	O	6	O	O	cases	O	O	O
3938	O	7	O	O	of	O	O	O
3938	B-AE	8	O	O	severe	O	O	O
3938	E-AE	9	O	O	hypertension	O	O	O
3938	O	10	O	O	after	O	O	O
3938	O	11	O	O	the	O	O	O
3938	O	12	O	O	intraoperative	O	O	O
3938	O	13	O	O	use	O	O	O
3938	O	14	O	O	of	O	O	O
3938	O	15	O	O	topical	O	O	O
3938	S-DRUG	16	O	O	phenylephrine	O	O	O
3938	O	17	O	O	,	O	O	O
3938	O	18	O	O	submucosal	O	O	O
3938	S-DRUG	19	O	O	epinephrine	O	O	O
3938	O	20	O	O	,	O	O	O
3938	O	21	O	O	or	O	O	O
3938	O	22	O	O	both	O	O	O
3938	O	23	O	O	.	O	O	O

19	9	ADE
16	9	ADE

3939	B-AE	0	O	O	Acute	O	O	O
3939	E-AE	1	O	O	leukaemia	O	O	O
3939	O	2	O	O	during	O	O	O
3939	S-DRUG	3	O	O	tamoxifen	O	O	O
3939	O	4	O	O	therapy	O	O	O
3939	O	5	O	O	.	O	O	O

3	1	ADE

3940	S-DRUG	0	O	O	Tamoxifen	O	O	O
3940	O	1	O	O	is	O	O	O
3940	O	2	O	O	suggested	O	O	O
3940	O	3	O	O	to	O	O	O
3940	O	4	O	O	be	O	O	O
3940	S-AE	5	O	O	carcinogenic	O	O	O
3940	O	6	O	O	both	O	O	O
3940	O	7	O	O	through	O	O	O
3940	O	8	O	O	direct	O	O	O
3940	O	9	O	O	genotoxic	O	O	O
3940	O	10	O	O	and	O	O	O
3940	O	11	O	O	epigenetic	O	O	O
3940	O	12	O	O	mechanisms	O	O	O
3940	O	13	O	O	.	O	O	O

0	5	ADE

3941	O	0	O	O	We	O	O	O
3941	O	1	O	O	report	O	O	O
3941	O	2	O	O	two	O	O	O
3941	O	3	O	O	cases	O	O	O
3941	O	4	O	O	that	O	O	O
3941	O	5	O	O	developed	O	O	O
3941	B-AE	6	O	O	acute	O	O	O
3941	I-AE	7	O	O	myeloid	O	O	O
3941	E-AE	8	O	O	leukaemia	O	O	O
3941	O	9	O	O	(	O	O	O
3941	S-AE	10	O	O	AML	O	O	O
3941	O	11	O	O	)	O	O	O
3941	O	12	O	O	during	O	O	O
3941	S-DRUG	13	O	O	tamoxifen	O	O	O
3941	O	14	O	O	therapy	O	O	O
3941	O	15	O	O	for	O	O	O
3941	O	16	O	O	breast	O	O	O
3941	O	17	O	O	cancer	O	O	O
3941	O	18	O	O	.	O	O	O

13	8	ADE
13	10	ADE

3942	B-AE	0	O	O	Relapse	O	O	O
3942	I-AE	1	O	O	in	O	O	O
3942	I-AE	2	O	O	the	O	O	O
3942	I-AE	3	O	O	external	O	O	O
3942	I-AE	4	O	O	auditory	O	O	O
3942	I-AE	5	O	O	canal	O	O	O
3942	I-AE	6	O	O	of	O	O	O
3942	I-AE	7	O	O	acute	O	O	O
3942	I-AE	8	O	O	promyelocytic	O	O	O
3942	E-AE	9	O	O	leukemia	O	O	O
3942	O	10	O	O	after	O	O	O
3942	O	11	O	O	treatment	O	O	O
3942	O	12	O	O	with	O	O	O
3942	B-DRUG	13	O	O	all	O	O	O
3942	I-DRUG	14	O	O	-	O	O	O
3942	I-DRUG	15	O	O	trans	O	O	O
3942	I-DRUG	16	O	O	retinoic	O	O	O
3942	E-DRUG	17	O	O	acid	O	O	O
3942	O	18	O	O	.	O	O	O

17	9	ADE

3943	O	0	O	O	This	O	O	O
3943	O	1	O	O	case	O	O	O
3943	O	2	O	O	suggests	O	O	O
3943	O	3	O	O	the	O	O	O
3943	O	4	O	O	importance	O	O	O
3943	O	5	O	O	of	O	O	O
3943	O	6	O	O	careful	O	O	O
3943	O	7	O	O	observation	O	O	O
3943	O	8	O	O	for	O	O	O
3943	B-AE	9	O	O	extramedullary	O	O	O
3943	E-AE	10	O	O	relapse	O	O	O
3943	O	11	O	O	in	O	O	O
3943	O	12	O	O	patients	O	O	O
3943	O	13	O	O	who	O	O	O
3943	O	14	O	O	are	O	O	O
3943	O	15	O	O	treated	O	O	O
3943	O	16	O	O	with	O	O	O
3943	S-DRUG	17	O	O	ATRA	O	O	O
3943	O	18	O	O	.	O	O	O

17	10	ADE

3944	B-AE	0	O	O	Cutaneous	O	O	O
3944	E-AE	1	O	O	reactions	O	O	O
3944	O	2	O	O	to	O	O	O
3944	S-DRUG	3	O	O	propylthiouracil	O	O	O
3944	O	4	O	O	and	O	O	O
3944	S-DRUG	5	O	O	methimazole	O	O	O
3944	O	6	O	O	occur	O	O	O
3944	O	7	O	O	in	O	O	O
3944	O	8	O	O	3	O	O	O
3944	O	9	O	O	%-	O	O	O
3944	O	10	O	O	5	O	O	O
3944	O	11	O	O	%	O	O	O
3944	O	12	O	O	of	O	O	O
3944	O	13	O	O	adults	O	O	O
3944	O	14	O	O	.	O	O	O

5	1	ADE
3	1	ADE

3945	B-AE	0	O	O	Generalized	O	O	O
3945	I-AE	1	O	O	maculopapular	O	O	O
3945	I-AE	2	O	O	and	O	O	O
3945	I-AE	3	O	O	papular	O	O	O
3945	I-AE	4	O	O	purpuric	O	O	O
3945	E-AE	5	O	O	eruptions	O	O	O
3945	O	6	O	O	are	O	O	O
3945	O	7	O	O	perhaps	O	O	O
3945	O	8	O	O	the	O	O	O
3945	O	9	O	O	most	O	O	O
3945	O	10	O	O	common	O	O	O
3945	S-DRUG	11	O	O	thionamide	O	O	O
3945	O	12	O	O	-	O	O	O
3945	O	13	O	O	induced	O	O	O
3945	O	14	O	O	reactions	O	O	O
3945	O	15	O	O	.	O	O	O

11	5	ADE

3946	S-DRUG	0	O	O	Propylthiouracil	O	O	O
3946	O	1	O	O	-	O	O	O
3946	O	2	O	O	induced	O	O	O
3946	B-AE	3	O	O	cutaneous	O	O	O
3946	E-AE	4	O	O	vasculitis	O	O	O
3946	O	5	O	O	.	O	O	O

0	4	ADE

3947	O	0	O	O	The	O	O	O
3947	O	1	O	O	observation	O	O	O
3947	O	2	O	O	of	O	O	O
3947	B-AE	3	O	O	cutaneous	O	O	O
3947	E-AE	4	O	O	vasculitis	O	O	O
3947	O	5	O	O	during	O	O	O
3947	O	6	O	O	administration	O	O	O
3947	O	7	O	O	of	O	O	O
3947	S-DRUG	8	O	O	propylthiouracil	O	O	O
3947	O	9	O	O	suggested	O	O	O
3947	O	10	O	O	that	O	O	O
3947	O	11	O	O	clinical	O	O	O
3947	O	12	O	O	awareness	O	O	O
3947	O	13	O	O	of	O	O	O
3947	O	14	O	O	this	O	O	O
3947	O	15	O	O	complication	O	O	O
3947	O	16	O	O	should	O	O	O
3947	O	17	O	O	be	O	O	O
3947	O	18	O	O	of	O	O	O
3947	O	19	O	O	considerable	O	O	O
3947	O	20	O	O	importance	O	O	O
3947	O	21	O	O	.	O	O	O

8	4	ADE

3948	O	0	O	O	A	O	O	O
3948	O	1	O	O	2	O	O	O
3948	O	2	O	O	-	O	O	O
3948	O	3	O	O	year	O	O	O
3948	O	4	O	O	-	O	O	O
3948	O	5	O	O	old	O	O	O
3948	O	6	O	O	mentally	O	O	O
3948	O	7	O	O	retarded	O	O	O
3948	O	8	O	O	boy	O	O	O
3948	O	9	O	O	with	O	O	O
3948	O	10	O	O	frontal	O	O	O
3948	O	11	O	O	lobe	O	O	O
3948	O	12	O	O	epilepsy	O	O	O
3948	O	13	O	O	presented	O	O	O
3948	O	14	O	O	with	O	O	O
3948	O	15	O	O	an	O	O	O
3948	O	16	O	O	episode	O	O	O
3948	O	17	O	O	that	O	O	O
3948	O	18	O	O	resembled	O	O	O
3948	B-AE	19	O	O	heat	O	O	O
3948	E-AE	20	O	O	stroke	O	O	O
3948	O	21	O	O	during	O	O	O
3948	O	22	O	O	the	O	O	O
3948	O	23	O	O	administration	O	O	O
3948	O	24	O	O	of	O	O	O
3948	S-DRUG	25	O	O	zonisamide	O	O	O
3948	O	26	O	O	.	O	O	O

25	20	ADE

3949	O	0	O	O	Children	O	O	O
3949	O	1	O	O	receiving	O	O	O
3949	S-DRUG	2	O	O	zonisamide	O	O	O
3949	O	3	O	O	should	O	O	O
3949	O	4	O	O	be	O	O	O
3949	O	5	O	O	monitored	O	O	O
3949	O	6	O	O	for	O	O	O
3949	S-AE	7	O	O	oligohidrosis	O	O	O
3949	O	8	O	O	and	O	O	O
3949	O	9	O	O	the	O	O	O
3949	O	10	O	O	development	O	O	O
3949	O	11	O	O	of	O	O	O
3949	B-AE	12	O	O	neurological	O	O	O
3949	E-AE	13	O	O	symptoms	O	O	O
3949	O	14	O	O	associated	O	O	O
3949	O	15	O	O	with	O	O	O
3949	O	16	O	O	an	O	O	O
3949	O	17	O	O	elevation	O	O	O
3949	O	18	O	O	of	O	O	O
3949	O	19	O	O	body	O	O	O
3949	O	20	O	O	temperature	O	O	O
3949	O	21	O	O	.	O	O	O

2	7	ADE
2	13	ADE

3950	B-AE	0	O	O	Heat	O	O	O
3950	I-AE	1	O	O	stroke	O	O	O
3950	I-AE	2	O	O	-	O	O	O
3950	I-AE	3	O	O	like	O	O	O
3950	E-AE	4	O	O	episode	O	O	O
3950	O	5	O	O	in	O	O	O
3950	O	6	O	O	a	O	O	O
3950	O	7	O	O	child	O	O	O
3950	O	8	O	O	caused	O	O	O
3950	O	9	O	O	by	O	O	O
3950	S-DRUG	10	O	O	zonisamide	O	O	O
3950	O	11	O	O	.	O	O	O

10	4	ADE

3951	O	0	O	O	The	O	O	O
3951	S-AE	1	O	O	oligohidrosis	O	O	O
3951	O	2	O	O	caused	O	O	O
3951	O	3	O	O	by	O	O	O
3951	S-DRUG	4	O	O	zonisamide	O	O	O
3951	O	5	O	O	was	O	O	O
3951	O	6	O	O	reversible	O	O	O
3951	O	7	O	O	in	O	O	O
3951	O	8	O	O	that	O	O	O
3951	O	9	O	O	the	O	O	O
3951	O	10	O	O	patient	O	O	O
3951	O	11	O	O	regained	O	O	O
3951	O	12	O	O	the	O	O	O
3951	O	13	O	O	ability	O	O	O
3951	O	14	O	O	to	O	O	O
3951	O	15	O	O	sweat	O	O	O
3951	O	16	O	O	within	O	O	O
3951	O	17	O	O	2	O	O	O
3951	O	18	O	O	weeks	O	O	O
3951	O	19	O	O	of	O	O	O
3951	O	20	O	O	the	O	O	O
3951	O	21	O	O	cessation	O	O	O
3951	O	22	O	O	of	O	O	O
3951	O	23	O	O	drug	O	O	O
3951	O	24	O	O	administration	O	O	O
3951	O	25	O	O	.	O	O	O

4	1	ADE

3952	B-AE	0	O	O	Acute	O	O	O
3952	I-AE	1	O	O	renal	O	O	O
3952	E-AE	2	O	O	failure	O	O	O
3952	O	3	O	O	in	O	O	O
3952	O	4	O	O	a	O	O	O
3952	O	5	O	O	patient	O	O	O
3952	O	6	O	O	receiving	O	O	O
3952	O	7	O	O	treatment	O	O	O
3952	O	8	O	O	with	O	O	O
3952	S-DRUG	9	O	O	suramin	O	O	O
3952	O	10	O	O	.	O	O	O

9	2	ADE

3953	O	0	O	O	Acute	O	O	O
3953	B-AE	1	O	O	renal	O	O	O
3953	E-AE	2	O	O	failure	O	O	O
3953	O	3	O	O	should	O	O	O
3953	O	4	O	O	be	O	O	O
3953	O	5	O	O	recognized	O	O	O
3953	O	6	O	O	as	O	O	O
3953	O	7	O	O	a	O	O	O
3953	O	8	O	O	potential	O	O	O
3953	O	9	O	O	complication	O	O	O
3953	O	10	O	O	of	O	O	O
3953	S-DRUG	11	O	O	suramin	O	O	O
3953	O	12	O	O	treatment	O	O	O
3953	O	13	O	O	.	O	O	O

11	2	ADE

3954	O	0	O	O	Other	O	O	O
3954	O	1	O	O	potential	O	O	O
3954	O	2	O	O	causes	O	O	O
3954	O	3	O	O	of	O	O	O
3954	B-AE	4	O	O	renal	O	O	O
3954	E-AE	5	O	O	failure	O	O	O
3954	O	6	O	O	were	O	O	O
3954	O	7	O	O	not	O	O	O
3954	O	8	O	O	present	O	O	O
3954	O	9	O	O	in	O	O	O
3954	O	10	O	O	our	O	O	O
3954	O	11	O	O	patient	O	O	O
3954	O	12	O	O	and	O	O	O
3954	O	13	O	O	his	O	O	O
3954	O	14	O	O	renal	O	O	O
3954	O	15	O	O	function	O	O	O
3954	O	16	O	O	gradually	O	O	O
3954	O	17	O	O	recovered	O	O	O
3954	O	18	O	O	with	O	O	O
3954	O	19	O	O	the	O	O	O
3954	O	20	O	O	cessation	O	O	O
3954	O	21	O	O	of	O	O	O
3954	S-DRUG	22	O	O	suramin	O	O	O
3954	O	23	O	O	treatment	O	O	O
3954	O	24	O	O	.	O	O	O

22	5	ADE

3955	O	0	O	O	We	O	O	O
3955	O	1	O	O	describe	O	O	O
3955	O	2	O	O	a	O	O	O
3955	O	3	O	O	patient	O	O	O
3955	O	4	O	O	with	O	O	O
3955	O	5	O	O	metastatic	O	O	O
3955	O	6	O	O	prostate	O	O	O
3955	O	7	O	O	cancer	O	O	O
3955	O	8	O	O	who	O	O	O
3955	O	9	O	O	developed	O	O	O
3955	B-AE	10	O	O	nonoliguric	O	O	O
3955	I-AE	11	O	O	renal	O	O	O
3955	E-AE	12	O	O	failure	O	O	O
3955	O	13	O	O	during	O	O	O
3955	O	14	O	O	treatment	O	O	O
3955	O	15	O	O	with	O	O	O
3955	S-DRUG	16	O	O	suramin	O	O	O
3955	O	17	O	O	.	O	O	O

16	12	ADE

3956	S-DRUG	0	O	O	Clozapine	O	O	O
3956	O	1	O	O	induced	O	O	O
3956	S-AE	2	O	O	polyserositis	O	O	O
3956	O	3	O	O	.	O	O	O

0	2	ADE

3957	O	0	O	O	We	O	O	O
3957	O	1	O	O	report	O	O	O
3957	O	2	O	O	the	O	O	O
3957	O	3	O	O	case	O	O	O
3957	O	4	O	O	of	O	O	O
3957	O	5	O	O	a	O	O	O
3957	O	6	O	O	patient	O	O	O
